6194	10914.7060102330269729
6195	11515.0427263789861172
6196	12459.1136840499912068
6197	12457.8846079619870579
6198	12566.1218525029780722
6199	12934.2767279699710343
6200	12244.599795203006579
6201	11519.4744727479810535
6202	11566.4298040159901575
6203	11763.6813636619826866
6204	12207.4474405469663907
6205	12700.6888410950086836
6206	12493.7138007519970415
6207	12141.3137506289785961
6208	12242.4439851939714572
6209	13068.903981612977077
6210	13967.3950380579863122
6211	13895.3188331589790323
6212	13305.2089111449840857
6213	13459.2647250410009292
6214	13569.3063110410039371
6215	12754.8701100829894131
6216	11951.3233134499841981
6217	12387.6430899669940118
6218	13049.9917305989692977
6219	12924.1210883369712974
6220	12718.7863724409944552
6221	13294.8392302920019574
6222	13458.6673218439700577
6223	13404.297361203991386
6224	13777.238023870944744
6225	13318.2835240149688616
6226	13015.0036617099831346
6227	13545.7256160759952763
6228	13674.7297986319790652
6229	13429.5971526629837172
6230	12668.8748867899648758
6231	12037.6506369109793013
6232	11863.2175254309840966
6233	12044.4011268369904428
6234	11888.4880113399885886
6235	12336.8136735649932234
6236	12870.9739976889832178
6237	12949.0277584349987592
6238	13731.5431579879696073
6239	14635.9875846679660754
6240	14067.671734037976421
6241	13609.0227116169699002
6242	14572.1789713839880278
6243	15075.4829726209682121
6244	14199.0886265349836322
6245	13687.242647869983557
6246	13538.9726674649809866
6247	13255.2719075830045767
6248	13255.3360066440036462
6249	12739.4884892219670292
6250	11739.0643542129837442
6251	11442.5880296679806634
6252	11675.5732658369834098
6253	11942.9857650289577577
6254	11874.0789144429891167
6255	11814.472012766989792
6256	12042.768449723980666
6257	12187.3603151999959664
6258	12105.117055235994485
6259	12143.7884254709770175
6260	12340.3930290159842116
6261	12580.4011668849761918
6262	12339.9504516829492786
6263	12169.049873674985065
6264	12609.4393865039928642
6265	13451.997649842987812
6266	12974.023899916013761
6267	12253.8740823209755035
6268	12699.3918799499824672
6269	13416.0120291039729636
6270	14064.5837613729654549
6271	14559.0481640649650217
6272	14843.5796126550085319
6273	13729.6290704949824431
6274	13241.1053496089971304
6275	13413.8623560619907948
6276	12815.5476686220172269
6277	12304.7971856589847448
6278	12103.2429622790041321
6279	12061.7492590739911975
6280	12670.5013695830075449
6281	13767.8398277849973965
6282	13715.6947599340019224
6283	12933.3714901689800172
6284	12332.6956837409907166
6285	12345.2834980629941128
6286	12929.2621166979679401
6287	12835.8898773359596817
6288	12352.7616043429879937
6289	12500.9636012709834176
6290	13311.7639378129715624
6291	13553.6636573599880649
6292	12854.2702009499553242
6293	12506.900446107982134
6294	12820.0374493489762244
6295	13077.7305571259767021
6296	13275.1550489010005549
6297	13678.9242561299906811
6298	13766.1547772209760296
6299	13616.6971184609647025
6300	12806.7183527709730697
6301	13013.0691167819950351
6302	14943.9124002959924837
6303	15683.974487383993619
6304	13837.6433809239661059
6305	12468.1799823959809146
6306	12517.325902962955297
6307	12937.9398290469871426
6308	13292.4381013179663569
6309	13168.7718660129758064
6310	13010.2993058020219905
6311	12939.6829065449819609
6312	12441.2872116349808493
6313	11694.5295757179865177
6314	11479.7026818119775271
6315	11997.8679664719838911
6316	12947.8077739239852235
6317	14291.2674381589949917
6318	14788.5732492659517447
6319	14874.9974714259569737
6320	14416.3274351859454327
6321	13289.8138391880183917
6322	12870.8564657569713745
6323	13154.5837283289783954
6324	14564.4475547439797083
6325	15375.6306545999559603
6326	13739.4198589469961007
6327	12155.2452312699751928
6328	12249.7727284179709386
6329	12936.8494887769993511
6330	13851.9628121679998003
6331	13967.7490555399890582
6332	13468.4044846099805
6333	13102.1288481449628307
6334	12443.1655117550017167
6335	11877.4778843779822637
6336	11305.0674997519872704
6337	11203.7343021120177582
6338	11461.5257560459940578
6339	11543.5960474069888733
6340	11612.3417673619878769
6341	11832.1725064069742075
6342	11703.3666212729949621
6343	11983.5246775399918988
6344	12748.5708484789920476
6345	12617.912635233011315
6346	12167.6298664609985281
6347	12781.8804033979995438
6348	13646.7005973389968858
6349	13426.9222551029833994
6350	14137.2190269689654087
6351	14524.7502872040276998
6352	13481.3007843199939089
6353	13107.1671645690003061
6354	13275.7889488489690848
6355	12914.4625367629832908
6356	11986.0766057529908721
6357	11434.8543633590034005
6358	11658.2535858640076185
6359	11897.7372986710070109
6360	12018.4128838129872747
6361	12743.7489075469929958
6362	13244.862613903995225
6363	12274.3082524109704536
6364	11885.4787000729847932
6365	12064.6979258160154131
6366	12592.2244929759744991
6367	14637.1008263049970992
6368	16223.1364550919915928
6369	14690.3036206639444572
6370	13250.496471094982553
6371	13499.7313232060078008
6372	13325.7444519289765594
6373	13063.025853383982394
6374	14094.3903421280028851
6375	14196.8165762690114207
6376	12734.6241780029686197
6377	11886.9166461789754976
6378	12280.3366221509804745
6379	12701.3073541910034692
6380	12808.3611332259861229
6381	12861.8633330289685546
6382	13092.9888672069846507
6383	13930.1861615759862616
6384	14753.7490605169987248
6385	14188.3459538299739506
6386	12932.1631869889715745
6387	12549.9270915289853292
6388	12316.1162887159935053
6389	11836.1284761279875966
6390	12271.1831232059721515
6391	13090.6081158709948795
6392	13113.211024254998847
6393	12442.3397337729675201
6394	12975.0961410799573059
6395	13731.1604192489849083
6396	12792.4786189099886542
6397	11639.5958171760194091
6398	11958.5722897269915848
6399	12906.8069032669754961
6400	12759.5109945439853618
6401	12670.2677763399769901
6402	12534.6671958260012616
6403	11508.0583855609984312
6404	11195.7323314909917826
6405	11296.8355035330023384
6406	11432.0562939119827206
6407	11800.345113958013826
6408	12117.9238971809900249
6409	12283.8911850759795925
6410	12220.2952253409857803
6411	12099.8028408279787982
6412	12604.9804250489924016
6413	13469.6921356759794435
6414	13588.3906064999791852
6415	13274.7895394379884237
6416	13593.9001255469520402
6417	13742.6989297549607727
6418	13253.592914105989621
6419	13543.705736021978737
6420	13990.7797083039658901
6421	13511.2191782449590391
6422	13503.3262567079727887
6423	14111.8855257479845022
6424	14023.4508856259744789
6425	13948.7833993399726751
6426	15101.2026762929690449
6427	15277.6391380169734475
6428	13816.9734432949553593
6429	12912.267335656002615
6430	12607.553836382987356
6431	12523.2380164530022739
6432	12451.8194319849735621
6433	12284.7695680389842892
6434	12641.8060487509865197
6435	13518.6206361449840188
6436	13806.1483963649789075
6437	13005.4835739879945322
6438	12355.2157995099987602
6439	11926.7253105539894023
6440	11689.322447286978786
6441	12137.0286681289762782
6442	12503.3316004020198307
6443	12311.2933326059719548
6444	12408.9499977389787091
6445	12812.9383020149634831
6446	12694.1197904679866042
6447	12384.5716781549926964
6448	12075.7684717489664763
6449	11898.5417722219717689
6450	12001.9299767040174629
6451	12151.4303135829868552
6452	12590.2356924589930713
6453	12563.2546095349916868
6454	13249.6258655540168547
6455	14958.4925492179881985
6456	15063.8942605989595904
6457	13619.9931477709797036
6458	13138.8114459939988592
6459	13371.5430152539829578
6460	12924.7943690789870743
6461	12268.8679787459823274
6462	12194.7406245880138158
6463	12428.2841648769845051
6464	13064.1358276869996189
6465	14397.267885731998831
6466	14018.4977249399944412
6467	13056.1959066269919276
6468	12722.98708483799237
6469	12248.8159574809978949
6470	12397.3966534149567451
6471	12891.7762206599854835
6472	12643.1500300819770928
6473	11996.5498369339929923
6474	12345.9927020529976289
6475	13189.9488590059772832
6476	13859.5739139969773532
6477	14306.0821248449847189
6478	14324.8648214739805553
6479	13712.8824008249539474
6480	12616.771174148982027
6481	12263.6095195459984097
6482	12263.897588204998101
6483	11970.967369150954255
6484	11542.27307250596823
6485	11665.5183122209982685
6486	11782.9960794119924685
6487	11468.5146524669798964
6488	11489.6681875739886891
6489	11941.57396071896801
6490	12021.5139063349761273
6491	11648.0606017579957552
6492	12100.419029310976839
6493	13393.945928714958427
6494	14298.1614385199718527
6495	13989.9601473869770416
6496	13584.4104790259680158
6497	12779.8405049909506488
6498	11769.7081447259824927
6499	11661.9493441169906873
6500	12414.0880476889815327
6501	13102.1135696489782276
6502	13482.5637011599901598
6503	13638.0751412629706465
6504	13321.2277120149665279
6505	12461.5939790169468324
6506	12047.3298688099857827
6507	12438.0603143319949595
6508	12565.329123269968477
6509	13143.4820543890018598
6510	14962.8853557030015509
6511	16727.3467896060064959
6512	16054.1878519019664964
6513	13666.6177984379446571
6514	12892.9361085219752567
6515	12654.6718156289934996
6516	11726.906595559014022
6517	11318.9501397519779857
6518	11760.0355035870088614
6519	13485.0761815559653769
6520	14715.7996938289779791
6521	13556.8962692639834131
6522	12282.3569041429836943
6523	12129.0545943089709908
6524	11869.8775324860089313
6525	11983.7983617709778628
6526	13260.2366210770160251
6527	14157.3819083579746803
6528	13306.4290569039949332
6529	12381.1174426779889473
6530	13305.9264569220031262
6531	13958.9494106439942698
6532	13266.169134966979982
6533	12737.3415914029574196
6534	12413.646157928978937
6535	11903.8452184619945911
6536	12265.8074154749992886
6537	13070.4344472170032532
6538	13194.7956365540030674
6539	12647.3800433060023352
6540	12705.3177169970022078
6541	13159.1582797909813962
6542	13103.1947500060105085
6543	13645.123985891985285
6544	15127.0218137229894637
6545	15464.6880452139812405
6546	14143.4930778380003176
6547	13278.8276511609765294
6548	12847.7178041659681185
6549	12442.8615760510037944
6550	12255.4688114539931121
6551	13201.7893681740079046
6552	14961.1871150199767726
6553	15121.0288237709573878
6554	13449.4732942759910657
6555	12283.6780255300054705
6556	12771.6931312969791179
6557	13228.9095026419781789
6558	13242.5523956429769896
6559	13347.4600948349871032
6560	13346.1115004879520711
6561	13614.8358273649791954
6562	13607.1542852109832893
6563	13152.399610809974547
6564	12195.7518226839874842
6565	11878.1451966179920419
6566	12577.7678994969901396
6567	12538.3603283199754514
6568	11767.0442000289676798
6569	11584.1965536559764587
6570	11453.1505040459833253
6571	11666.0302789519791986
6572	12908.0033438599857618
6573	13871.8074467839596764
6574	13423.2103579549893766
6575	12536.968269106999287
6576	11732.1365906979972351
6577	11483.4572057069799484
6578	12002.0932982260310382
6579	12447.6800866409812443
6580	12705.7811020639674098
6581	13344.7480004760054726
6582	13561.5520683549839305
6583	13031.4520206999659422
6584	12857.3719371299775958
6585	12651.7267338629771984
6586	12207.3009384849647176
6587	12794.8692294069860509
6588	13584.3883294849747472
6589	13248.7952378359605063
6590	13448.193910657946617
6591	13942.1658914759645995
6592	13790.3669509739702335
6593	13775.0526703019895649
6594	14475.8179893529686524
6595	14536.7149928289709351
6596	14145.5262920599870995
6597	15095.2948130569729983
6598	15207.9906301459686802
6599	13952.7545400729686662
6600	13478.9937718299697735
6601	13576.9356961819939897
6602	13304.7837984839807177
6603	13076.0401578249802697
6604	12914.7182998429780127
6605	12688.4423398079507024
6606	13046.6986646699533594
6607	13965.1164020019823511
6608	15048.8409494699535571
6609	16265.9744070079741505
6610	15287.8585350269822811
6611	13116.8617981989773398
6612	11965.0136819749804999
6613	12810.316544723993502
6614	15035.6687636209753691
6615	15943.9802375309991476
6616	14468.2868918189869873
6617	13520.5906949329728377
6618	13856.3714531799705583
6619	13678.0302629629895819
6620	12916.6238283459824743
6621	12622.1478888369874767
6622	12615.2282884569576709
6623	12715.4820579709630692
6624	13002.4122975039826997
6625	14260.9408624319785304
6626	15064.3199525989748508
6627	14068.308703868986413
6628	13980.1002587899656646
6629	15306.4501409979529853
6630	15424.5486700619840121
6631	14501.8149296419778693
6632	14156.4211707569793361
6633	14214.2978035899850511
6634	13131.5460308139681729
6635	11945.1168656689860654
6636	11783.6886330079869367
6637	12037.9116064219942928
6638	12336.5354160749993753
6639	12605.3023029779542412
6640	12717.4353279909955745
6641	12677.0460518949730613
6642	12941.7038992529815005
6643	12635.4845405959822529
6644	11749.0494319469780748
6645	11359.2352951789707731
6646	11814.5584813509885862
6647	12777.8016835429971252
6648	13423.0595808929974737
6649	13483.0991512150012568
6650	13152.4413350869763235
6651	12116.8118486679813941
6652	11684.1564783019930474
6653	12094.5941962310043891
6654	12518.096129312980338
6655	12900.0865190899603476
6656	13429.9038365579672245
6657	13691.5583798019779351
6658	13662.2380318549949152
6659	12936.0385060279877507
6660	12291.5791985200012277
6661	12463.7387731159778923
6662	12606.7057859139949869
6663	12838.6395084020023205
6664	12859.3316128099904745
6665	12010.1974902990041301
6666	11687.5170534429944382
6667	12379.440736594984628
6668	13113.0893788449720887
6669	13514.217265132940156
6670	13356.0449443119669013
6671	12460.8052094339873292
6672	12548.3084475249979732
6673	13447.9566596139920875
6674	13748.1624830279706657
6675	13340.4191569949634868
6676	13414.2523162809757196
6677	13732.8520545459759887
6678	13520.4202076769779524
6679	14441.2739977349992841
6680	16121.7442026439857727
6681	15492.2906333919763711
6682	13614.6654976979953062
6683	12229.3618943539913744
6684	12058.7304181399831577
6685	12808.7324195179680828
6686	12791.4101113189572061
6687	12810.8398397499859129
6688	13465.8606414799887716
6689	14251.8553560059699521
6690	14965.8889754119809368
6691	14388.9862232669893274
6692	13039.6514193689781678
6693	12996.7784562280121463
6694	13540.3895119159860769
6695	13121.9444375949733512
6696	12395.5634473729842284
6697	12129.6160954269835202
6698	12319.9341442269887921
6699	12440.7539525749944005
6700	12868.6871945490020153
6701	13792.9840810249825154
6702	13495.2416999149936601
6703	12048.6486185349967855
6704	11127.6005517169960513
6705	11294.5905556180023268
6706	12873.3452307959778409
6707	14178.908251886963626
6708	14250.055269476993999
6709	14326.4251443609973649
6710	14241.193353707982169
6711	13609.6387495309627411
6712	13422.716299433961467
6713	13341.8686275169802684
6714	12566.1241946769696369
6715	11613.8588672940040851
6716	11577.3627402800211712
6717	11705.8714855529869965
6718	11594.8447539649696409
6719	12181.4309440240049298
6720	12901.1817228779782454
6721	13333.9963276229827898
6722	13568.530226111981392
